Gene,Median_Conservation,Max_Conservation
RNU6-48P,0.21199999749660492,5.320000171661377
RNU6-49P,0.1469999998807907,0.6869999766349792
RNU6-50P,0.20100000500679016,0.5709999799728394
RNU6-52P,0.1850000023841858,0.1940000057220459
RNU6-53P,-0.02500000037252903,2.1080000400543213
RNU6-54P,0.164000004529953,0.296999990940094
RNU6-55P,-0.11650000140070915,1.2369999885559082
RNU6-56P,0.31200000643730164,0.8650000095367432
RNU6-57P,-0.33000001311302185,1.4989999532699585
RNU6-58P,0.03299999982118606,1.6710000038146973
RNU6-59P,0.30300000309944153,0.6069999933242798
RNU6-60P,0.3050000071525574,0.8849999904632568
RNU6-61P,0.1940000057220459,0.2280000001192093
RNU6-62P,-0.11900000274181366,1.6950000524520874
RNU6-63P,0.2639999985694885,0.5130000114440918
RNU6-64P,0.01400000043213367,1.537999987602234
RNU6-65P,-0.22450000047683716,0.6489999890327454
RNU6-66P,-0.17599999904632568,1.1759999990463257
RNU6-67P,0.21400000154972076,0.25200000405311584
RNU6-68P,0.26899999380111694,0.7360000014305115
RNU6-69P,-0.18000000715255737,0.8640000224113464
RNU6-70P,0.21199999749660492,0.25
RNU6-71P,0.28299999237060547,0.5630000233650208
RNU6-72P,-0.08699999749660492,0.9810000061988832
RNU6-73P,-0.08299999684095383,2.559999942779541
RNU6-74P,-0.10999999940395357,0.9300000071525574
RNU6-75P,0.05150000005960464,2.2820000648498535
RNU6-76P,0.2450000047683716,0.2879999876022339
RNU6-77P,-0.05299999937415123,1.1059999465942385
RNU6-78P,0.29499998688697815,0.3490000069141388
RNU6-79P,0.2189999967813492,0.25699999928474426
RNU6-80P,0.1469999998807907,0.7039999961853027
RNU6-81P,0.2680000066757202,0.7689999938011169
RNU6-82P,-0.16899999976158142,1.4049999713897705
RNU6-83P,-0.027999999932944768,1.5080000162124634
RNU6-84P,0.2639999985694885,0.31200000643730164
RNU6-85P,0.30799999833106995,0.621999979019165
RNU6-86P,0.11800000071525574,0.13699999451637268
RNU6-87P,0.2680000066757202,0.8149999976158142
RNU6-88P,0.30799999833106995,0.640999972820282
RNU6-89P,0.30799999833106995,1.0709999799728394
RNU6-90P,-0.05250000022351742,1.246000051498413
RNU6-91P,0.30799999833106995,0.531000018119812
RNU6-92P,0.30799999833106995,0.3650000095367432
RNU6-94P,-0.1169999986886978,1.187999963760376
RNU6-95P,0.19499999284744263,0.5440000295639038
RNU6-97P,0.23999999463558197,0.4519999921321869
RNU6-98P,0.05700000002980232,1.1549999713897705
RNU6-99P,0.3790000081062317,0.4519999921321869
RNU6-100P,-0.2475000023841858,1.5820000171661377
RNU6-101P,-0.06799999997019768,2.1649999618530273
RNU6-102P,0.10050000250339508,2.2109999656677246
RNU6-103P,-0.12099999934434892,0.8930000066757202
RNU6-104P,-0.01400000043213367,1.2860000133514404
RNU6-105P,-0.0989999994635582,1.0570000410079956
RNU6-106P,0.3490000069141388,0.5170000195503235
RNU6-107P,-0.12049999833106995,1.2280000448226929
RNU6-108P,0.30799999833106995,1.3309999704360962
RNU6-109P,0.22100000083446503,0.22200000286102295
RNU6-110P,0.21400000154972076,0.5230000019073486
RNU6-111P,-0.00999999977648258,1.2790000438690186
RNU6-112P,-0.17399999499320984,1.0670000314712524
RNU6-113P,0.3070000112056732,0.8880000114440918
RNU6-114P,0.30799999833106995,0.8159999847412109
RNU6-115P,0.23999999463558197,0.3199999928474426
RNU6-116P,0.3050000071525574,0.8930000066757202
RNU6-117P,-0.17499999701976776,1.187000036239624
RNU6-118P,0.2029999941587448,0.23899999260902405
RNU6-119P,0.01899999938905239,1.3830000162124634
RNU6-120P,-0.2240000069141388,1.3760000467300415
RNU6-121P,0.1469999998807907,0.1710000038146973
RNU6-122P,0.1040000021457672,1.6419999599456787
RNU6-123P,0.010499999800231306,1.4450000524520874
RNU6-125P,0.21400000154972076,0.25200000405311584
RNU6-126P,0.20600000023841855,0.4830000102519989
RNU6-127P,-0.1979999989271164,0.6949999928474426
RNU6-128P,0.30799999833106995,1.0989999771118164
RNU6-129P,-0.07999999821186066,1.6979999542236328
RNU6-130P,0.3050000071525574,1.0570000410079956
RNU6-131P,0.11800000071525574,0.13699999451637268
RNU6-132P,0.23999999463558197,0.8209999799728394
RNU6-133P,0.3019999861717224,0.6430000066757202
RNU6-135P,-0.1169999986886978,3.2290000915527344
RNU6-136P,0.2840000092983246,0.6589999794960022
RNU6-137P,-0.20499999821186063,1.3009999990463257
RNU6-138P,0.0130000002682209,1.600000023841858
RNU6-139P,-0.13849999755620956,1.4359999895095823
RNU6-140P,0.05499999970197677,0.06400000303983688
RNU6-141P,0.30799999833106995,0.531000018119812
RNU6-142P,0.3050000071525574,0.3650000095367432
RNU6-143P,0.30799999833106995,0.3650000095367432
RNU6-144P,-0.01999999955296516,1.25600004196167
RNU6-145P,0.1469999998807907,1.9989999532699585
RNU6-146P,-0.1915000006556511,1.3020000457763672
RNU6-147P,0.16899999976158142,0.4099999964237213
RNU6-148P,0.44600000977516174,1.1519999504089355
RNU6-150P,-0.21299999952316284,1.3619999885559082
RNU6-151P,-0.2619999945163727,1.121000051498413
RNU6-152P,0.3050000071525574,0.3650000095367432
RNU6-153P,-0.15700000524520874,1.3140000104904177
RNU6-154P,0.30799999833106995,1.1139999628067017
RNU6-155P,-0.18449999392032623,0.8610000014305115
RNU6-156P,-0.3190000057220459,0.777999997138977
RNU6-157P,0.4379999935626984,0.7519999742507935
RNU6-158P,0.3050000071525574,0.9900000095367432
RNU6-159P,0.00650000013411045,0.9319999814033508
RNU6-160P,0.2930000126361847,0.34700000286102295
RNU6-161P,-0.1484999991953373,1.0369999408721924
RNU6-162P,0.02300000004470348,1.1130000352859497
RNU6-163P,-0.04999999888241291,1.4830000400543213
RNU6-164P,0.1599999964237213,0.2080000042915344
RNU6-165P,-0.15700000524520874,0.8500000238418579
RNU6-166P,0.30799999833106995,0.5519999861717224
RNU6-167P,-0.15550000220537186,1.3220000267028809
RNU6-168P,-0.13600000739097595,1.909999966621399
RNU6-169P,-0.2419999986886978,0.7269999980926514
RNU6-170P,0.2840000092983246,1.031000018119812
RNU6-171P,-0.11800000071525574,0.8169999718666077
RNU6-172P,-0.11299999803304672,1.7960000038146973
RNU6-173P,-0.3254999965429306,0.7409999966621399
RNU6-174P,-0.13350000232458115,1.246000051498413
RNU6-175P,0.3050000071525574,0.859000027179718
RNU6-176P,0.2669999897480011,0.3160000145435333
RNU6-177P,0.27900001406669617,0.3490000069141388
RNU6-178P,0.3070000112056732,0.4740000069141388
RNU6-179P,0.2930000126361847,0.34700000286102295
RNU6-180P,-0.21400000154972076,0.7020000219345093
RNU6-181P,0.28299999237060547,0.6740000247955322
RNU6-182P,-0.03399999998509884,2.311000108718872
RNU6-183P,0.10599999874830246,0.12300000339746477
RNU6-184P,0.24249999970197678,0.26100000739097595
RNU6-185P,0.1889999955892563,1.2380000352859497
RNU6-187P,0.2214999943971634,1.383999943733215
RNU6-188P,0.30799999833106995,1.3179999589920044
RNU6-189P,-0.11100000143051147,1.52400004863739
RNU6-190P,0.44600000977516174,0.531000018119812
RNU6-191P,0.17799999564886093,1.1829999685287476
RNU6-192P,0.32500000298023224,0.8180000185966492
RNU6-193P,-0.04600000008940697,1.2389999628067017
RNU6-194P,0.01200000010430812,1.0889999866485596
RNU6-195P,-0.22599999606609344,0.8349999785423279
RNU6-196P,-0.26899999380111694,1.5169999599456787
RNU6-197P,0.34700000286102295,0.6930000185966492
RNU6-198P,0.3110000044107437,0.6549999713897705
RNU6-199P,0.15299999713897705,0.1599999964237213
RNU6-200P,0.2319999933242798,1.1950000524520874
RNU6-201P,0.30799999833106995,1.6419999599456787
RNU6-202P,0.87950000166893,3.552999973297119
RNU6-203P,0.30799999833106995,0.8970000147819519
RNU6-204P,-0.2370000034570694,0.8140000104904175
RNU6-205P,0.30799999833106995,1.3940000534057615
RNU6-206P,-0.2135000005364418,0.8080000281333923
RNU6-207P,0.30799999833106995,1.8489999771118164
RNU6-208P,-0.1449999958276749,0.8230000138282776
RNU6-209P,0.30799999833106995,0.7889999747276306
RNU6-210P,0.20200000703334808,0.2189999967813492
RNU6-211P,0.47099998593330383,0.7160000205039978
RNU6-212P,0.21400000154972076,0.25200000405311584
RNU6-213P,0.30300000309944153,1.0429999828338623
RNU6-214P,0.30799999833106995,1.2450000047683716
RNU6-215P,0.11800000071525574,0.13699999451637268
RNU6-216P,0.2370000034570694,0.3630000054836273
RNU6-217P,0.30799999833106995,0.5910000205039978
RNU6-218P,0.30799999833106995,0.8389999866485596
RNU6-219P,0.27799999713897705,0.9269999861717224
RNU6-220P,0.2919999957084656,0.3490000069141388
RNU6-221P,0.30799999833106995,0.8659999966621399
RNU6-222P,0.1655000001192093,1.746000051498413
RNU6-223P,-0.119999997317791,0.7879999876022339
RNU6-224P,0.30799999833106995,0.3650000095367432
RNU6-225P,0.2770000100135803,0.5529999732971191
RNU6-226P,0.23999999463558197,0.25200000405311584
RNU6-227P,0.3319999873638153,0.7160000205039978
RNU6-228P,0.21400000154972076,0.8970000147819519
RNU6-229P,-0.09550000168383121,2.316999912261963
RNU6-230P,-0.2849999964237213,1.6660000085830688
RNU6-231P,0.5289999842643738,3
RNU6-232P,0.30799999833106995,0.3650000095367432
RNU6-233P,0.15299999713897705,0.2179999947547913
RNU6-234P,0.30799999833106995,1.2829999923706057
RNU6-235P,0.19200000166893005,0.22599999606609344
RNU6-236P,0.23800000548362732,0.2800000011920929
RNU6-237P,-0.1509999930858612,1.2139999866485596
RNU6-238P,0.30300000309944153,0.35899999737739563
RNU6-239P,0.21400000154972076,0.25200000405311584
RNU6-240P,0.28999999165534973,1.0449999570846558
RNU6-241P,0.26100000739097595,0.3109999895095825
RNU6-242P,0.2619999945163727,0.9869999885559082
RNU6-243P,0.01400000043213367,2.305999994277954
RNU6-244P,-0.35100001096725464,0.9670000076293944
RNU6-245P,0.30799999833106995,0.796999990940094
RNU6-246P,0.30799999833106995,0.3650000095367432
RNU6-247P,0.03099999949336052,2.194999933242798
RNU6-248P,0.2930000126361847,0.6079999804496765
RNU6-249P,0.05700000002980232,1.8049999475479128
RNU6-250P,-0.2750000059604645,2.252000093460083
RNU6-251P,0.04450000077486038,2.125999927520752
RNU6-252P,0.492000013589859,0.9810000061988832
RNU6-253P,-0.090999998152256,0.8880000114440918
RNU6-254P,0.14900000393390656,0.8519999980926514
RNU6-255P,0.05499999970197677,0.06400000303983688
RNU6-256P,0.15000000596046448,2.627000093460083
RNU6-257P,-0.08049999922513962,0.8479999899864197
RNU6-258P,0.0130000002682209,2.5
RNU6-259P,0.30799999833106995,0.3650000095367432
RNU6-260P,-0.07800000160932541,3.0859999656677246
RNU6-261P,0.44600000977516174,0.531000018119812
RNU6-262P,-0.2630000114440918,0.6579999923706055
RNU6-263P,0.30799999833106995,1.0670000314712524
RNU6-264P,0.3019999861717224,0.5239999890327454
RNU6-266P,0.30799999833106995,0.9900000095367432
RNU6-267P,0.16300000250339508,1.1610000133514404
RNU6-268P,-0.02199999988079071,1.1449999809265137
RNU6-269P,-0.06199999898672104,0.8790000081062317
RNU6-270P,-0.04800000041723251,0.8930000066757202
RNU6-271P,0.164000004529953,0.8949999809265137
RNU6-272P,-0.19500000029802322,1.0579999685287476
RNU6-273P,0.20900000631809235,0.2189999967813492
RNU6-274P,0.30799999833106995,0.9919999837875366
RNU6-275P,0.13099999725818634,0.5230000019073486
RNU6-276P,-0.07800000160932541,1.6619999408721924
RNU6-277P,0.3619999885559082,4.98199987411499
RNU6-278P,-0.3179999887943268,1.753000020980835
RNU6-279P,0.06300000101327896,2.128000020980835
RNU6-280P,0.28299999237060547,0.33500000834465027
RNU6-281P,-0.10499999672174454,0.8370000123977661
RNU6-282P,0.30799999833106995,0.6010000109672546
RNU6-283P,0.2809999883174896,0.3319999873638153
RNU6-284P,-0.05549999885261059,1.6349999904632568
RNU6-285P,0.30799999833106995,0.3650000095367432
RNU6-286P,-0.15700000524520874,0.8100000023841858
RNU6-287P,-0.2719999998807907,1.1390000581741333
RNU6-288P,0.27799999713897705,0.5950000286102295
RNU6-289P,0.30799999833106995,0.3650000095367432
RNU6-290P,0.3019999861717224,0.6299999952316284
RNU6-291P,0.21400000154972076,0.25200000405311584
RNU6-293P,0.1469999998807907,0.1710000038146973
RNU6-294P,0.44600000977516174,0.8980000019073486
RNU6-295P,-0.07650000229477882,0.962000012397766
RNU6-296P,-0.02500000037252903,1.5920000076293943
RNU6-297P,0.2809999883174896,0.3319999873638153
RNU6-298P,0.21400000154972076,0.2840000092983246
RNU6-299P,-0.042000001296401024,2.489000082015991
RNU6-300P,-0.21299999952316284,0.7900000214576721
RNU6-301P,-0.10100000351667404,1.0490000247955322
RNU6-302P,-0.21299999952316284,1.2109999656677246
RNU6-303P,0.2720000147819519,0.7699999809265137
RNU6-304P,0.19499999284744263,0.6579999923706055
RNU6-306P,0.2809999883174896,0.3330000042915344
RNU6-307P,-0.016499999910593026,0.8539999723434448
RNU6-308P,-0.35600000619888306,1.1820000410079956
RNU6-309P,0.35600000619888306,0.41999998688697815
RNU6-310P,0.34700000286102295,1.215000033378601
RNU6-311P,0.3059999942779541,0.3630000054836273
RNU6-312P,0.01099999994039535,1.7330000400543213
RNU6-313P,0.19499999284744263,0.20499999821186063
RNU6-314P,-0.30949999392032623,2.575000047683716
RNU6-315P,0.16599999368190765,1.0859999656677246
RNU6-316P,-0.14000000059604645,0.8809999823570251
RNU6-317P,0.11800000071525574,0.828000009059906
RNU6-318P,0.23999999463558197,0.28299999237060547
RNU6-319P,0.21400000154972076,1.4880000352859497
RNU6-320P,0.30799999833106995,0.4790000021457672
RNU6-321P,0.44200000166893005,0.6119999885559082
RNU6-322P,0.21400000154972076,0.6439999938011169
RNU6-323P,0.2639999985694885,0.628000020980835
RNU6-324P,-0.1599999964237213,0.7739999890327454
RNU6-325P,0.30799999833106995,0.531000018119812
RNU6-326P,0.1979999989271164,0.23499999940395355
RNU6-327P,0.00999999977648258,1.3240000009536743
RNU6-328P,-0.22549999505281448,0.8119999766349792
RNU6-329P,0.30799999833106995,0.3650000095367432
RNU6-330P,0.20200000703334808,0.2370000034570694
RNU6-331P,0.30799999833106995,1.4040000438690186
RNU6-332P,0.35999999940395355,2.183000087738037
RNU6-333P,0.07699999958276749,0.08900000154972076
RNU6-334P,-0.013499999884515996,1.7050000429153442
RNU6-335P,-0.2419999986886978,1.986999988555908
RNU6-336P,0.2329999953508377,0.2440000027418137
RNU6-337P,-0.05900000222027302,1.0609999895095823
RNU6-338P,0.11800000071525574,0.13699999451637268
RNU6-339P,-0.1809999942779541,1.156999945640564
RNU6-340P,-0.193000003695488,0.7459999918937683
RNU6-341P,0.16700000315904617,0.9480000138282776
RNU6-342P,0.30799999833106995,0.3650000095367432
RNU6-343P,-0.08800000324845314,2.3529999256134033
RNU6-344P,0.3059999942779541,0.7049999833106995
RNU6-345P,-0.08399999886751175,0.9819999933242798
RNU6-346P,0.193000003695488,0.2290000021457672
RNU6-347P,-0.1720000058412552,0.777999997138977
RNU6-348P,-0.23999999463558197,1.6640000343322754
RNU6-349P,0.21400000154972076,0.7630000114440918
RNU6-351P,0.30799999833106995,0.6110000014305115
RNU6-352P,-0.1850000023841858,1.950999975204468
RNU6-353P,0.29600000381469727,0.6179999709129333
RNU6-354P,-0.22699999809265137,1.4630000591278076
RNU6-355P,0.2485000044107437,0.30399999022483826
RNU6-356P,0.21199999749660492,0.24899999797344208
RNU6-358P,0.23999999463558197,2.247999906539917
RNU6-359P,0.17399999499320984,0.2039999961853027
RNU6-360P,0.05499999970197677,1.037999987602234
RNU6-361P,0.27900001406669617,0.335999995470047
RNU6-362P,-0.06849999912083149,1.9149999618530271
RNU6-363P,0.13699999451637268,0.1599999964237213
RNU6-364P,0.30799999833106995,0.9470000267028807
RNU6-365P,-0.042500000447034836,1.4320000410079956
RNU6-366P,0.30799999833106995,0.3650000095367432
RNU6-367P,0.3050000071525574,2.1470000743865967
RNU6-368P,0.40700000524520874,0.6769999861717224
RNU6-369P,-0.12249999865889549,1.02400004863739
RNU6-370P,0.28299999237060547,0.6890000104904175
RNU6-371P,-0.17149999737739563,1.4420000314712524
RNU6-373P,0.30799999833106995,0.6119999885559082
RNU6-374P,0.28200000524520874,0.6489999890327454
RNU6-375P,-0.03700000047683716,3.786999940872192
RNU6-376P,0.23800000548362732,0.296999990940094
RNU6-377P,0.010500000324100249,1.1360000371932983
RNU6-378P,0.30799999833106995,0.3650000095367432
RNU6-379P,0.19499999284744263,0.2290000021457672
RNU6-380P,-0.1169999986886978,1.475000023841858
RNU6-381P,-0.14000000059604645,1.7109999656677246
RNU6-382P,0.28299999237060547,0.33500000834465027
RNU6-383P,0.30799999833106995,0.8050000071525574
RNU6-384P,0.32750000059604645,2.0320000648498535
RNU6-386P,-0.07599999755620956,1.6430000066757202
RNU6-387P,0.21400000154972076,0.25200000405311584
RNU6-388P,-0.28200000524520874,1.0119999647140503
RNU6-389P,-0.1720000058412552,1.069000005722046
RNU6-390P,0.27900001406669617,0.33000001311302185
RNU6-391P,0.28700000047683716,0.5450000166893005
RNU6-392P,-0.23800000548362732,1.9149999618530271
RNU6-393P,0.20100000500679016,0.2370000034570694
RNU6-394P,0.01499999966472387,2.253999948501587
RNU6-395P,0.296999990940094,0.8149999976158142
RNU6-396P,0.2619999945163727,0.3100000023841858
RNU6-397P,0.25300000607967377,3.0420000553131104
RNU6-398P,-0.18000000715255737,0.9710000157356262
RNU6-399P,-0.14750000089406967,1.3020000457763672
RNU6-400P,0.3190000057220459,0.8130000233650208
RNU6-401P,-0.02450000029057264,2.372999906539917
RNU6-402P,-0.15000000596046448,1.1349999904632568
RNU6-403P,-0.06000000052154064,0.8759999871253967
RNU6-405P,0.34700000286102295,0.531000018119812
RNU6-406P,0.2930000126361847,0.8669999837875366
RNU6-407P,0.11400000005960464,0.1330000013113022
RNU6-408P,0.15299999713897705,0.1599999964237213
RNU6-409P,0.20100000500679016,0.23600000143051147
RNU6-410P,-0.07400000095367432,1.5479999780654907
RNU6-411P,0.30799999833106995,0.9039999842643738
RNU6-412P,0.30799999833106995,1.0540000200271606
RNU6-413P,0.090999998152256,1.8630000352859497
RNU6-414P,0.12300000339746475,0.9629999995231628
RNU6-415P,0.27799999713897705,0.7269999980926514
RNU6-416P,0.2029999941587448,0.625
RNU6-417P,0.1770000010728836,0.2070000022649765
RNU6-418P,-0.07000000029802322,1.2400000095367432
RNU6-419P,0.34700000286102295,0.5920000076293945
RNU6-420P,0.3610000014305115,0.4259999990463257
RNU6-421P,0.00300000002607703,1.1100000143051147
RNU6-422P,-0.13899999856948853,1.7979999780654907
RNU6-424P,0.13099999725818634,0.13699999451637268
RNU6-425P,-0.04600000008940697,1.062000036239624
RNU6-426P,0.11500000208616255,3.4210000038146973
RNU6-428P,0.30799999833106995,0.915000021457672
RNU6-429P,-0.22200000286102295,1.0429999828338623
RNU6-430P,-0.14399999380111694,0.9259999990463256
RNU6-431P,0.30799999833106995,1.093000054359436
RNU6-432P,-0.2300000041723251,0.8960000276565552
RNU6-433P,-0.18850000202655792,1.2380000352859497
RNU6-434P,0.20100000500679016,0.23600000143051147
RNU6-435P,0.01899999938905239,0.9039999842643738
RNU6-436P,0.3254999965429306,2.000999927520752
RNU6-437P,0.3050000071525574,0.3650000095367432
RNU6-438P,-0.06800000369548798,1.003999948501587
RNU6-439P,0.21400000154972076,0.640999972820282
RNU6-440P,-0.12300000339746477,1.2400000095367432
RNU6-441P,-0.11050000414252281,0.9449999928474426
RNU6-442P,0.3044999986886978,2.438999891281128
RNU6-444P,0.33899998664855957,0.753000020980835
RNU6-445P,0.3050000071525574,1.3040000200271606
RNU6-446P,0.38199999928474426,0.4519999921321869
RNU6-447P,0.25,0.3149999976158142
RNU6-448P,-0.04600000008940697,1.937000036239624
RNU6-449P,-0.10899999737739564,0.9660000205039978
RNU6-450P,0.23800000548362732,1.212000012397766
RNU6-451P,-0.0860000029206276,0.9169999957084656
RNU6-452P,0.21199999749660492,0.24899999797344208
RNU6-453P,-0.10899999737739564,0.9649999737739564
RNU6-454P,-0.2070000022649765,0.944000005722046
RNU6-455P,0.2639999985694885,0.31200000643730164
RNU6-456P,0.1850000023841858,0.21699999272823337
RNU6-457P,0.3050000071525574,0.9850000143051147
RNU6-458P,-0.2840000092983246,0.6790000200271606
RNU6-460P,0.19499999284744263,0.5799999833106995
RNU6-461P,-0.25600001215934753,0.5400000214576721
RNU6-462P,0.30799999833106995,1.534000039100647
RNU6-463P,0.0089999996125698,1.0720000267028809
RNU6-464P,-0.16350000351667404,1.116000056266785
RNU6-465P,0.27799999713897705,1.0989999771118164
RNU6-466P,0.30799999833106995,0.3650000095367432
RNU6-467P,0.3385000079870224,0.5149999856948853
RNU6-468P,0.21199999749660492,0.24899999797344208
RNU6-469P,-0.22300000488758087,1.8380000591278076
RNU6-470P,0.21199999749660492,1.258999943733215
RNU6-471P,0.2840000092983246,0.335999995470047
RNU6-472P,0.2840000092983246,0.5690000057220459
RNU6-473P,-0.1679999977350235,0.8349999785423279
RNU6-474P,0.30799999833106995,0.8569999933242798
RNU6-475P,-0.16300000250339508,2.2230000495910645
RNU6-476P,0.30799999833106995,0.6179999709129333
RNU6-477P,0.21400000154972076,0.6499999761581421
RNU6-478P,0.21400000154972076,0.9210000038146972
RNU6-479P,0.06100000068545341,1.5299999713897705
RNU6-480P,-0.10499999672174454,1.1729999780654907
RNU6-481P,-0.18400000035762787,0.6779999732971191
RNU6-482P,-0.01499999966472387,1.312000036239624
RNU6-483P,0.2840000092983246,0.335999995470047
RNU6-484P,0.08500000089406967,1.6540000438690186
RNU6-485P,-0.09000000357627869,1.1130000352859497
RNU6-486P,0.02700000070035457,1.6859999895095823
RNU6-487P,0.28200000524520874,0.8679999709129333
RNU6-488P,-0.1420000046491623,1.4709999561309814
RNU6-489P,0.1449999958276749,0.16899999976158142
RNU6-490P,0.00300000002607703,1.2940000295639038
RNU6-491P,-0.06650000065565109,1.3769999742507937
RNU6-492P,0.42100000381469727,0.5019999742507935
RNU6-493P,0.2179999947547913,0.5720000267028809
RNU6-494P,-0.13449999690055847,0.8679999709129333
RNU6-495P,0.30399999022483826,0.7519999742507935
RNU6-496P,0.3050000071525574,1.0149999856948853
RNU6-497P,0.37599998712539673,0.746999979019165
RNU6-498P,0.2980000078678131,1.087000012397766
RNU6-499P,-0.14900000393390656,1.5199999809265137
RNU6-500P,-0.02099999971687793,0.975000023841858
RNU6-501P,0.23999999463558197,0.33500000834465027
RNU6-502P,0.21400000154972076,2.9639999866485596
RNU6-503P,0.1710000038146973,3.6419999599456783
RNU6-504P,0.1979999989271164,0.4059999883174896
RNU6-505P,0.21400000154972076,0.25200000405311584
RNU6-506P,0.3019999861717224,0.8690000176429749
RNU6-507P,0.036000000312924385,2.371000051498413
RNU6-508P,-0.21400000154972076,1.2510000467300415
RNU6-509P,0.34700000286102295,1.0759999752044678
RNU6-510P,0.0175000000745058,1.0950000286102295
RNU6-511P,-0.2419999986886978,1.4240000247955322
RNU6-512P,0.20499999821186063,0.5
RNU6-513P,0.28600001335144043,0.3580000102519989
RNU6-514P,0.25200000405311584,0.921999990940094
RNU6-516P,0.28999999165534973,0.546999990940094
RNU6-517P,-0.0925000011920929,1.11899995803833
RNU6-518P,0.2840000092983246,0.335999995470047
RNU6-519P,0.21400000154972076,0.6050000190734863
RNU6-520P,-0.2590000033378601,1.1990000009536743
RNU6-521P,0.29600000381469727,0.7950000166893005
RNU6-522P,-0.05799999833106994,1.0429999828338623
RNU6-523P,0.16599999368190765,0.39899998903274536
RNU6-524P,0.2840000092983246,0.335999995470047
RNU6-525P,0.30799999833106995,0.3650000095367432
RNU6-526P,-0.2290000021457672,0.7089999914169312
RNU6-527P,0.34700000286102295,0.5040000081062317
RNU6-528P,0.30799999833106995,0.3650000095367432
RNU6-529P,0.1449999958276749,0.16899999976158142
RNU6-530P,0.04199999943375587,1.0820000171661377
RNU6-531P,0.3050000071525574,0.8880000114440918
RNU6-532P,0.30799999833106995,1.0049999952316284
RNU6-533P,0.3050000071525574,0.3650000095367432
RNU6-534P,0.056499999016523354,1.2330000400543213
RNU6-535P,-0.1720000058412552,1.116000056266785
RNU6-536P,0.3019999861717224,0.3580000102519989
RNU6-537P,0.2639999985694885,1.49399995803833
RNU6-538P,-0.1169999986886978,0.8510000109672546
RNU6-539P,0.30799999833106995,0.9179999828338624
RNU6-540P,-0.04399999976158142,2.4260001182556152
RNU6-541P,0.30799999833106995,0.675000011920929
RNU6-542P,0.34700000286102295,0.3650000095367432
RNU6-543P,0.28600001335144043,0.5400000214576721
RNU6-544P,-0.19200000166893005,1.1069999933242798
RNU6-545P,0.15299999713897705,0.8519999980926514
RNU6-546P,0.21400000154972076,0.25200000405311584
RNU6-547P,0.2939999997615814,0.9110000133514404
RNU6-548P,-0.1860000044107437,1.2130000591278076
RNU6-549P,0.3050000071525574,0.7210000157356262
RNU6-550P,-0.04100000113248825,2.1540000438690186
RNU6-551P,0.30799999833106995,0.3650000095367432
RNU6-552P,0.21400000154972076,0.4659999907016754
RNU6-553P,0.07899999991059303,0.949999988079071
RNU6-554P,-0.26100000739097595,0.5920000076293945
RNU6-555P,-0.06549999862909317,0.9160000085830688
RNU6-556P,0.30799999833106995,0.5809999704360962
RNU6-557P,0.2619999945163727,0.31200000643730164
RNU6-558P,0.30799999833106995,0.3650000095367432
RNU6-559P,0.3019999861717224,0.6340000033378601
