Gene,Median_Conservation,Max_Conservation
RN7SL63P,0.29899999499320984,0.7649999856948853
RN7SL65P,0.2639999985694885,0.31200000643730164
RN7SL66P,0.18299999833106995,0.2840000092983246
RN7SL67P,0.21400000154972076,1.3070000410079956
RN7SL68P,-0.0345000009983778,2.1530001163482666
RN7SL69P,0.005499999853782351,1.1399999856948853
RN7SL70P,0.26600000262260437,0.6940000057220459
RN7SL72P,0.25200000405311584,0.3650000095367432
RN7SL73P,0.2370000034570694,0.6299999952316284
RN7SL74P,0.3019999861717224,0.6240000128746033
RN7SL75P,0.30799999833106995,0.5929999947547913
RN7SL76P,0.2919999957084656,0.7540000081062317
RN7SL77P,-0.27650000154972076,1.5210000276565552
RN7SL78P,0.30799999833106995,0.5519999861717224
RN7SL79P,0.30799999833106995,0.531000018119812
RN7SL81P,-0.1550000011920929,1.1440000534057615
RN7SL82P,-0.01899999938905239,1.9299999475479128
RN7SL83P,-0.21699999272823337,1.097000002861023
RN7SL87P,-0.08249999955296516,1.059000015258789
RN7SL88P,0.24899999797344208,0.6859999895095825
RN7SL89P,0.4050000011920929,0.6899999976158142
RN7SL91P,0.01400000043213367,1.0470000505447388
RN7SL92P,0.12700000405311584,0.1710000038146973
RN7SL93P,0.2639999985694885,0.3650000095367432
RN7SL96P,0.10100000351667404,1.472000002861023
RN7SL97P,0.30799999833106995,1.0460000038146973
RN7SL98P,-0.04500000178813934,0.7739999890327454
RN7SL100P,0.3019999861717224,0.3580000102519989
RN7SL101P,0.3050000071525574,1.3580000400543213
RN7SL104P,-0.2980000078678131,1.1480000019073486
RN7SL105P,0.289000004529953,0.9290000200271606
RN7SL106P,-0.051500000059604645,2.253000020980835
RN7SL107P,0.05099999904632568,1.7610000371932983
RN7SL108P,0.44200000166893005,1.9780000448226929
RN7SL110P,-0.17399999499320984,0.953000009059906
RN7SL111P,0.30799999833106995,0.6710000038146973
RN7SL113P,0.30799999833106995,0.7390000224113464
RN7SL116P,-0.01600000075995922,2.7780001163482666
RN7SL117P,-0.06149999983608723,0.9160000085830688
RN7SL118P,0.28299999237060547,0.8799999952316284
RN7SL120P,-0.13700000196695328,1.3630000352859497
RN7SL121P,0.15399999916553497,0.32199999690055847
RN7SL122P,0.2930000126361847,0.6669999957084656
RN7SL123P,0.25,0.3269999921321869
RN7SL124P,0.2290000021457672,0.9419999718666076
RN7SL125P,0.28299999237060547,0.652999997138977
RN7SL126P,0.3019999861717224,0.5619999766349792
RN7SL127P,0.30799999833106995,0.6299999952316284
RN7SL128P,0.21199999749660492,0.44999998807907104
RN7SL130P,0.30799999833106995,1.569000005722046
RN7SL131P,0.15700000524520874,0.1850000023841858
RN7SL132P,-0.07200000062584877,1.0329999923706057
RN7SL134P,0.15299999713897705,0.2160000056028366
RN7SL135P,0.30300000309944153,0.5820000171661377
RN7SL138P,0.3070000112056732,1.4320000410079956
RN7SL140P,0.29899999499320984,0.3650000095367432
RN7SL141P,0.30799999833106995,0.7210000157356262
RN7SL143P,0.21400000154972076,0.4909999966621399
RN7SL144P,0.2370000034570694,0.3140000104904175
RN7SL145P,-0.02899999916553497,0.9710000157356262
RN7SL146P,0.23999999463558197,0.4519999921321869
RN7SL147P,0.3050000071525574,0.8050000071525574
RN7SL148P,0.2939999997615814,0.3490000069141388
RN7SL149P,0.3050000071525574,0.7960000038146973
RN7SL150P,-0.23850000649690628,0.6869999766349792
RN7SL151P,0.13099999725818634,0.20900000631809235
RN7SL152P,-0.13650000095367432,0.8220000267028809
RN7SL153P,0.10949999839067459,1.975000023841858
RN7SL154P,0.07199999690055847,0.7900000214576721
RN7SL155P,0.3050000071525574,0.35899999737739563
RN7SL156P,0.28199999034404755,1.2899999618530271
RN7SL159P,0.16599999368190765,0.1940000057220459
RN7SL160P,0.27799999713897705,0.628000020980835
RN7SL162P,0.2930000126361847,0.7440000176429749
RN7SL163P,0.12300000339746477,0.22100000083446503
RN7SL164P,-0.090999998152256,1.35099995136261
RN7SL165P,0.14399999380111694,0.1509999930858612
RN7SL166P,0.306999996304512,0.3650000095367432
RN7SL167P,0.30799999833106995,0.3650000095367432
RN7SL168P,0.29499998688697815,0.3490000069141388
RN7SL169P,0.1599999964237213,1.2979999780654907
RN7SL170P,0.30799999833106995,0.8989999890327454
RN7SL172P,0.30799999833106995,0.8930000066757202
RN7SL173P,-0.08500000089406967,0.930999994277954
RN7SL174P,-0.10000000149011612,1.24399995803833
RN7SL176P,-0.03799999877810478,2.0239999294281006
RN7SL177P,0.30799999833106995,0.7670000195503235
RN7SL178P,-0.19099999964237213,1.0509999990463257
RN7SL180P,0.28999999165534973,0.8809999823570251
RN7SL181P,0.30799999833106995,0.9990000128746032
RN7SL182P,0.18700000643730164,0.2189999967813492
RN7SL183P,0.29900000989437103,0.7319999933242798
RN7SL184P,0.28299999237060547,0.33500000834465027
RN7SL185P,-0.15600000321865082,2.246000051498413
RN7SL186P,0.28600001335144043,0.33899998664855957
RN7SL187P,0.2319999933242798,0.859000027179718
RN7SL188P,0.10100000351667404,2.052999973297119
RN7SL189P,0.30799999833106995,0.3650000095367432
RN7SL190P,0.08500000089406967,0.3959999978542328
RN7SL191P,0.13899999856948853,0.16300000250339508
RN7SL192P,0.30799999833106995,0.3650000095367432
RN7SL193P,-0.1469999998807907,1.1109999418258667
RN7SL196P,-0.02199999988079071,2.4140000343322754
RN7SL197P,0.30799999833106995,0.7770000100135803
RN7SL198P,0.32600000500679016,0.6520000100135803
RN7SL199P,0.23100000619888303,0.4449999928474426
RN7SL200P,0.3050000071525574,1.315999984741211
RN7SL201P,0.29499998688697815,0.3490000069141388
RN7SL202P,0.257999986410141,0.4699999988079071
RN7SL203P,-0.12699999660253525,0.959999978542328
RN7SL204P,0.3199999928474426,0.4519999921321869
RN7SL205P,-0.02999999932944774,1.1430000066757202
RN7SL208P,0.20600000023841855,1.0160000324249268
RN7SL209P,-0.1875,2.2100000381469727
RN7SL210P,0.1850000023841858,0.2179999947547913
RN7SL211P,-0.03749999962747097,1.2029999494552612
RN7SL213P,0.44200000166893005,1.093000054359436
RN7SL214P,-0.11800000071525574,1.7860000133514404
RN7SL215P,0.3050000071525574,1.1100000143051147
RN7SL216P,0.29899999499320984,1.5049999952316284
RN7SL217P,0.25950000435113907,0.8889999985694885
RN7SL218P,0.21400000154972076,0.25200000405311584
RN7SL219P,0.19499999284744263,0.2290000021457672
RN7SL220P,0.30650000274181366,0.3650000095367432
RN7SL221P,0.30799999833106995,0.7519999742507935
RN7SL222P,-0.03200000151991844,1.0199999809265137
RN7SL223P,0.3050000071525574,0.8700000047683716
RN7SL225P,0.29899999499320984,0.7059999704360962
RN7SL228P,-0.08799999952316284,0.7409999966621399
RN7SL229P,-0.1169999986886978,0.9419999718666076
RN7SL230P,-0.05000000074505806,0.8669999837875366
RN7SL231P,0.2770000100135803,0.328000009059906
RN7SL233P,0.25,0.5339999794960022
RN7SL234P,-0.06549999862909317,0.8029999732971191
RN7SL236P,0.2919999957084656,0.34599998593330383
RN7SL237P,0.05900000035762787,1.1239999532699585
RN7SL238P,-0.04600000008940697,2.3450000286102295
RN7SL239P,-0.07449999824166298,1.184000015258789
RN7SL240P,0.2070000022649765,0.2440000027418137
RN7SL241P,-0.013500000350177285,1.8799999952316284
RN7SL242P,0.3050000071525574,0.9300000071525574
RN7SL244P,0.3650000095367432,0.8090000152587891
RN7SL246P,0.20600000023841855,0.24300000071525577
RN7SL248P,0.29600000381469727,0.4359999895095825
RN7SL250P,0.30799999833106995,0.7400000095367432
RN7SL251P,0.41999998688697815,0.7070000171661377
RN7SL252P,0.30799999833106995,0.9200000166893004
RN7SL253P,0.2840000092983246,0.335999995470047
RN7SL254P,0.34700000286102295,1.059999942779541
RN7SL255P,0.28200000524520874,0.3330000042915344
RN7SL258P,-0.09400000050663948,1.2100000381469729
RN7SL259P,-0.1040000021457672,0.902999997138977
RN7SL260P,0.28200000524520874,0.5059999823570251
RN7SL261P,-0.18700000643730164,0.628000020980835
RN7SL262P,0.20499999821186063,0.2409999966621399
RN7SL263P,0.47199998795986176,2.038000106811523
RN7SL265P,0.3050000071525574,0.5289999842643738
RN7SL266P,0.44200000166893005,0.8349999785423279
RN7SL267P,0.30799999833106995,0.6489999890327454
RN7SL268P,0.20200000703334808,0.24899999797344208
RN7SL269P,0.44200000166893005,0.531000018119812
RN7SL270P,0.20100000500679016,2.013999938964844
RN7SL271P,0.0949999988079071,0.9330000281333924
RN7SL272P,0.1469999998807907,0.6790000200271606
RN7SL273P,0.30799999833106995,1.3880000114440918
RN7SL274P,0.16300000250339508,0.8809999823570251
RN7SL275P,0.06400000303983688,0.32199999690055847
RN7SL277P,0.3050000071525574,2.115999937057495
RN7SL278P,0.3050000071525574,0.902999997138977
RN7SL279P,-0.11350000277161598,0.9269999861717224
RN7SL280P,0.19499999284744263,0.3160000145435333
RN7SL282P,0.3050000071525574,0.6710000038146973
RN7SL283P,0.21400000154972076,0.8040000200271606
RN7SL284P,0.30300000309944153,0.703000009059906
RN7SL285P,0.30799999833106995,0.7350000143051147
RN7SL286P,-0.03400000184774399,2.2920000553131104
RN7SL288P,-0.10700000077486038,1.13100004196167
RN7SL290P,0.27799999713897705,0.49900001287460327
RN7SL291P,-0.1509999930858612,0.8579999804496765
RN7SL292P,0.3199999928474426,0.5059999823570251
RN7SL293P,0.2639999985694885,0.7350000143051147
RN7SL294P,0.2930000126361847,0.7310000061988831
RN7SL296P,0.27900001406669617,0.7099999785423279
RN7SL297P,0.1899999976158142,2.0250000953674316
RN7SL299P,0.30799999833106995,0.531000018119812
RN7SL300P,0.2919999957084656,0.9409999847412108
RN7SL301P,0.20999999344348907,1.0540000200271606
RN7SL302P,0.30799999833106995,1.2510000467300415
RN7SL303P,0.3019999861717224,0.7519999742507935
RN7SL304P,0.2669999897480011,0.7369999885559082
RN7SL305P,0.21199999749660492,1.0479999780654907
RN7SL306P,-0.013999999966472384,0.9549999833106996
RN7SL307P,0.21400000154972076,0.7200000286102295
RN7SL308P,0.3050000071525574,0.8669999837875366
RN7SL309P,-0.21450000256299973,0.9319999814033508
RN7SL310P,0.1979999989271164,0.2319999933242798
RN7SL311P,0.27000001072883606,0.8389999866485596
RN7SL313P,0.18400000035762787,0.2160000056028366
RN7SL314P,-0.17549999803304672,1.6430000066757202
RN7SL316P,0.27799999713897705,0.32899999618530273
RN7SL317P,0.3650000095367432,0.5049999952316284
RN7SL318P,0.3050000071525574,0.5839999914169312
RN7SL319P,-0.06599999964237213,2.993000030517578
RN7SL320P,-0.0949999988079071,1.5080000162124634
RN7SL321P,-0.11800000071525574,1.6349999904632568
RN7SL322P,0.3070000112056732,0.3650000095367432
RN7SL323P,0.21400000154972076,0.25200000405311584
RN7SL325P,-0.181999996304512,1.11899995803833
RN7SL326P,0.2179999947547913,0.3160000145435333
RN7SL327P,-0.08299999684095383,2.424999952316284
RN7SL328P,0.30300000309944153,0.35899999737739563
RN7SL329P,0.30799999833106995,1.0470000505447388
RN7SL330P,0.17499999701976776,0.18299999833106995
RN7SL331P,0.18700000643730164,0.2199999988079071
RN7SL332P,0.22699999809265137,0.4519999921321869
RN7SL333P,-0.0390000008046627,0.9010000228881836
RN7SL334P,0.3050000071525574,1.246999979019165
RN7SL335P,-0.12650000303983688,0.8920000195503235
RN7SL336P,-0.00100000004749745,1.3229999542236328
RN7SL337P,0.2930000126361847,0.6650000214576721
RN7SL338P,0.30799999833106995,1.0850000381469729
RN7SL339P,0.08500000089406967,0.2029999941587448
RN7SL340P,0.3050000071525574,0.8659999966621399
RN7SL341P,0.30799999833106995,0.7870000004768372
RN7SL342P,0.2840000092983246,0.8339999914169312
RN7SL343P,0.28700000047683716,0.8169999718666077
RN7SL344P,-0.08500000089406967,0.9210000038146972
RN7SL346P,-0.1444999948143959,1.1419999599456787
RN7SL350P,0.3050000071525574,1.9630000591278076
RN7SL351P,0.19699999690055847,0.2319999933242798
RN7SL352P,0.3050000071525574,0.671999990940094
RN7SL353P,0.2240000069141388,0.2840000092983246
RN7SL354P,0.41349999606609344,0.8289999961853027
RN7SL356P,0.2199999988079071,0.25999999046325684
RN7SL357P,0.30799999833106995,0.5699999928474426
RN7SL359P,0.3050000071525574,1.63100004196167
RN7SL361P,0.30799999833106995,0.859000027179718
RN7SL362P,0.30799999833106995,0.6179999709129333
RN7SL363P,0.28299999237060547,0.5730000138282776
RN7SL364P,0.2039999961853027,0.24899999797344208
RN7SL366P,-0.10500000044703484,1.1990000009536743
RN7SL368P,0.20600000023841855,0.7540000081062317
RN7SL369P,0.2840000092983246,0.335999995470047
RN7SL370P,0.30799999833106995,0.3650000095367432
RN7SL371P,0.17599999904632568,0.20600000023841855
RN7SL372P,0.2029999941587448,0.44200000166893005
RN7SL375P,-0.044999999925494194,1.1349999904632568
RN7SL376P,0.26899999380111694,1.0410000085830688
RN7SL377P,0.125,0.1459999978542328
RN7SL378P,0.3050000071525574,1.1770000457763672
RN7SL379P,0.21400000154972076,0.6019999980926514
RN7SL380P,0.28200000524520874,0.5870000123977661
RN7SL381P,0.3050000071525574,0.9509999752044678
RN7SL382P,0.30799999833106995,0.915000021457672
RN7SL383P,0.30300000309944153,1.097000002861023
RN7SL384P,0.30799999833106995,0.6269999742507935
RN7SL385P,0.26100000739097595,0.6449999809265137
RN7SL386P,0.28700000047683716,0.3400000035762787
RN7SL387P,0.27799999713897705,0.578000009059906
RN7SL388P,0.30799999833106995,0.531000018119812
RN7SL390P,0.2840000092983246,0.5690000057220459
RN7SL391P,0.16300000250339508,0.40700000524520874
RN7SL392P,0.20600000023841855,0.24300000071525577
RN7SL393P,-0.18300000578165054,1.034000039100647
RN7SL394P,-0.14900000393390656,1.1019999980926514
RN7SL395P,0.2300000041723251,0.7749999761581421
RN7SL396P,0.1459999978542328,1.100000023841858
RN7SL397P,0.28299999237060547,0.7820000052452087
RN7SL398P,0.3050000071525574,1.1979999542236328
RN7SL399P,0.27900001406669617,1.3380000591278076
RN7SL400P,0.27399998903274536,0.3230000138282776
RN7SL401P,0.30799999833106995,0.6150000095367432
RN7SL402P,0.30799999833106995,0.890999972820282
RN7SL403P,0.21400000154972076,0.5690000057220459
RN7SL404P,0.21699999272823337,0.4880000054836273
RN7SL405P,-0.01600000075995922,1.00600004196167
RN7SL408P,0.3050000071525574,1.031000018119812
RN7SL411P,0.3050000071525574,0.3650000095367432
RN7SL413P,-0.1589999943971634,1.3639999628067017
RN7SL414P,-0.03799999877810478,1.4259999990463257
RN7SL415P,0.23999999463558197,0.6809999942779541
RN7SL416P,0.2029999941587448,0.23899999260902405
RN7SL417P,-0.1720000058412552,2.8440001010894775
RN7SL418P,-0.12200000137090684,1.1729999780654907
RN7SL419P,0.28299999237060547,0.6919999718666077
RN7SL420P,0.2329999953508377,0.4670000076293946
RN7SL422P,0.2939999997615814,1.1449999809265137
RN7SL423P,-0.11100000143051147,0.9399999976158142
RN7SL424P,0.30799999833106995,1.2610000371932983
RN7SL425P,0.2840000092983246,1.2009999752044678
RN7SL426P,0.21400000154972076,0.5360000133514404
RN7SL428P,0.16599999368190765,0.19599999487400055
RN7SL429P,-0.12200000137090684,2.288000106811523
RN7SL430P,0.3100000023841858,1.2450000047683716
RN7SL431P,-0.13500000536441803,1.0959999561309814
RN7SL432P,0.2770000100135803,0.9269999861717224
RN7SL434P,0.3050000071525574,0.8119999766349792
RN7SL435P,0.20000000298023224,1.0820000171661377
RN7SL438P,0.28299999237060547,1.1970000267028809
RN7SL440P,0.28299999237060547,0.5040000081062317
RN7SL441P,0.28999999165534973,1.13100004196167
RN7SL442P,0.19499999284744263,0.2290000021457672
RN7SL443P,0.30799999833106995,0.6299999952316284
RN7SL444P,0.30799999833106995,1.3040000200271606
RN7SL445P,0.3070000112056732,0.6430000066757202
RN7SL446P,-0.10599999874830246,1.5880000591278076
RN7SL447P,-0.10899999737739564,1.0520000457763672
RN7SL448P,0.30799999833106995,0.3650000095367432
RN7SL449P,0.30799999833106995,0.3650000095367432
RN7SL451P,0.1599999964237213,0.18700000643730164
RN7SL452P,-0.13899999856948853,0.9139999747276306
RN7SL453P,0.3019999861717224,0.4970000088214874
RN7SL454P,-0.18000000715255737,1.5160000324249268
RN7SL455P,0.3050000071525574,1.0399999618530271
RN7SL456P,0.30799999833106995,2.663000106811523
RN7SL457P,0.30799999833106995,1.1519999504089355
RN7SL459P,0.30799999833106995,0.3650000095367432
RN7SL460P,0.30000001192092896,0.39500001072883606
RN7SL461P,0.3050000071525574,0.7799999713897705
RN7SL462P,0.2849999964237213,1.243000030517578
RN7SL464P,0.3050000071525574,0.5789999961853027
RN7SL465P,0.21400000154972076,0.9020000100135804
RN7SL466P,-0.1040000021457672,1.4190000295639038
RN7SL468P,-0.19550000131130219,1.5390000343322754
RN7SL469P,-0.06599999964237213,2.7980000972747803
RN7SL470P,0.12300000339746477,0.6919999718666077
RN7SL471P,0.6779999732971191,1.7990000247955322
RN7SL472P,0.1469999998807907,0.1710000038146973
RN7SL473P,0.28299999237060547,0.33500000834465027
RN7SL474P,0.18400000035762787,0.32499998807907104
RN7SL475P,-0.12099999934434892,0.8690000176429749
RN7SL477P,0.21199999749660492,0.25200000405311584
RN7SL478P,0.22300000488758087,0.6309999823570251
RN7SL479P,0.30799999833106995,1.0199999809265137
RN7SL480P,0.3050000071525574,0.8190000057220459
RN7SL481P,0.22699999809265137,1.0169999599456787
RN7SL482P,0.30799999833106995,0.3650000095367432
RN7SL483P,0.30300000309944153,0.6259999871253967
RN7SL484P,0.17399999499320984,1.184999942779541
RN7SL487P,0.3059999942779541,0.3630000054836273
RN7SL488P,0.2709999978542328,0.6480000019073486
RN7SL489P,-0.04500000178813934,2.1510000228881836
RN7SL491P,0.18299999833106995,0.3050000071525574
RN7SL492P,0.2919999957084656,0.6169999837875366
RN7SL493P,0.3050000071525574,0.6000000238418579
RN7SL494P,-0.19749999791383743,1.2339999675750732
RN7SL495P,-0.12600000202655792,3.2950000762939453
RN7SL496P,0.25200000405311584,0.335999995470047
RN7SL497P,0.21400000154972076,0.593999981880188
RN7SL498P,0.44200000166893005,0.531000018119812
RN7SL499P,0.2840000092983246,0.5059999823570251
RN7SL500P,0.23999999463558197,0.33500000834465027
RN7SL502P,0.2840000092983246,0.800000011920929
RN7SL503P,0.30799999833106995,0.7269999980926514
RN7SL504P,0.2680000066757202,0.8220000267028809
RN7SL505P,0.3019999861717224,0.5860000252723694
RN7SL507P,0.3050000071525574,0.3650000095367432
RN7SL508P,0.30799999833106995,1.4390000104904177
RN7SL509P,-0.04699999839067459,1.055999994277954
RN7SL510P,0.1599999964237213,0.5619999766349792
RN7SL513P,0.3050000071525574,0.944000005722046
RN7SL515P,0.20100000500679016,0.23600000143051147
RN7SL516P,0.2809999883174896,1.1200000047683716
RN7SL517P,0.23999999463558197,0.6439999938011169
RN7SL518P,-0.032999999821186066,1.003000020980835
RN7SL519P,0.2809999883174896,0.574999988079071
RN7SL520P,0.23999999463558197,0.7049999833106995
RN7SL521P,-0.13250000029802322,1.75600004196167
RN7SL523P,0.3050000071525574,0.3650000095367432
RN7SL524P,0.1469999998807907,0.1710000038146973
RN7SL525P,0.15150000154972076,1.0260000228881836
RN7SL526P,0.3050000071525574,1.121999979019165
RN7SL530P,0.30799999833106995,0.3650000095367432
RN7SL531P,0.3050000071525574,0.7630000114440918
RN7SL535P,-0.16500000655651093,0.959999978542328
RN7SL536P,-0.013499999884516,2.24399995803833
RN7SL538P,-0.028999999165534973,1.9470000267028809
RN7SL539P,-0.1589999943971634,2.0220000743865967
RN7SL541P,0.3019999861717224,2.6449999809265137
RN7SL542P,-0.2189999967813492,0.777999997138977
RN7SL543P,-0.2939999997615814,0.9769999980926514
RN7SL544P,0.27799999713897705,0.8769999742507935
RN7SL545P,-0.14500000327825546,3.4519999027252197
RN7SL546P,0.19499999284744263,0.25200000405311584
RN7SL547P,0.2070000022649765,0.2440000027418137
RN7SL549P,0.23100000619888303,0.2709999978542328
RN7SL551P,0.30799999833106995,0.7149999737739563
RN7SL552P,0.3050000071525574,1.3250000476837158
RN7SL553P,-0.14150000363588333,1.0529999732971191
RN7SL554P,0.19599999487400055,0.23100000619888303
RN7SL555P,0.30799999833106995,0.3650000095367432
RN7SL556P,0.193000003695488,0.8579999804496765
RN7SL557P,0.1449999958276749,0.1710000038146973
RN7SL558P,-0.14100000262260437,0.8420000076293945
RN7SL559P,-0.05000000074505806,1.027999997138977
RN7SL560P,0.09700000286102296,0.4350000023841858
RN7SL561P,0.16099999845027924,0.1889999955892563
RN7SL563P,0.30799999833106995,0.8610000014305115
RN7SL564P,0.11800000071525574,0.20200000703334808
RN7SL565P,0.30000001192092896,0.8479999899864197
RN7SL566P,-0.08399999886751175,1.7680000066757202
RN7SL567P,0.125,0.4490000009536743
RN7SL568P,0.2669999897480011,0.4839999973773956
RN7SL569P,0.35499998927116394,1.5959999561309814
RN7SL570P,0.2840000092983246,0.5550000071525574
RN7SL571P,0.22200000286102295,0.902999997138977
RN7SL573P,0.2639999985694885,0.9890000224113464
RN7SL574P,0.3050000071525574,2.4210000038146973
RN7SL575P,0.1469999998807907,0.1710000038146973
RN7SL577P,0.30799999833106995,0.99099999666214
RN7SL578P,0.30799999833106995,0.6060000061988831
RN7SL580P,-0.12700000405311584,1.0759999752044678
RN7SL581P,-0.05799999833106994,1.121999979019165
RN7SL582P,-0.04100000113248825,1.8849999904632568
RN7SL583P,-0.10700000077486038,1.5460000038146973
RN7SL584P,0.2669999897480011,0.3149999976158142
RN7SL585P,0.3050000071525574,0.3650000095367432
RN7SL586P,0.2070000022649765,0.2440000027418137
RN7SL587P,-0.1289999932050705,1.0490000247955322
RN7SL589P,0.18400000035762787,0.2150000035762787
RN7SL591P,0.30799999833106995,0.3650000095367432
RN7SL592P,0.3050000071525574,1.027999997138977
RN7SL594P,0.10599999874830246,0.12300000339746477
RN7SL596P,0.1449999958276749,0.335999995470047
RN7SL597P,0.29499998688697815,0.3490000069141388
RN7SL598P,-0.1705000028014183,1.5230000019073486
RN7SL600P,0.30799999833106995,0.8579999804496765
RN7SL601P,0.2070000022649765,0.2440000027418137
RN7SL602P,0.2189999967813492,0.3650000095367432
RN7SL604P,-0.119999997317791,1.125
RN7SL605P,-0.15399999916553497,1.3049999475479126
RN7SL606P,0.3050000071525574,1.055999994277954
RN7SL607P,0.30799999833106995,0.3650000095367432
RN7SL608P,-0.13199999928474426,1.118000030517578
RN7SL610P,0.1469999998807907,0.1710000038146973
RN7SL612P,0.30300000309944153,1.281999945640564
RN7SL614P,-0.3334999978542328,1.2359999418258667
RN7SL615P,0.3050000071525574,0.8600000143051147
RN7SL616P,0.2840000092983246,0.335999995470047
RN7SL617P,0.3050000071525574,2.2660000324249268
RN7SL618P,-0.06549999862909317,1.100000023841858
RN7SL619P,0.19599999487400055,1.3890000581741333
RN7SL620P,-0.1289999932050705,0.8740000128746033
RN7SL621P,0.2669999897480011,0.5569999814033508
RN7SL622P,0.16500000655651093,0.2319999933242798
RN7SL623P,0.30799999833106995,0.5519999861717224
RN7SL624P,0.18050000071525574,0.23999999463558197
RN7SL625P,0.21400000154972076,0.25200000405311584
RN7SL627P,0.26600000262260437,0.5389999747276306
RN7SL628P,-0.01600000075995922,1.493000030517578
RN7SL629P,0.21400000154972076,0.515999972820282
RN7SL630P,0.0689999982714653,1.3289999961853027
RN7SL632P,-0.09600000083446503,2.7869999408721924
RN7SL633P,0.30799999833106995,1.258999943733215
RN7SL634P,0.2840000092983246,0.5619999766349792
RN7SL635P,-0.050999999046325684,1.0720000267028809
RN7SL636P,0.29899999499320984,0.35499998927116394
RN7SL638P,0.30799999833106995,1.6390000581741333
RN7SL640P,0.28999999165534973,0.8339999914169312
RN7SL643P,0.29899999499320984,0.8059999942779541
RN7SL644P,0.1809999942779541,0.23600000143051147
RN7SL645P,-0.25600001215934753,1.0670000314712524
RN7SL646P,-0.12600000202655792,0.9679999947547911
RN7SL647P,-0.10649999976158142,0.9120000004768372
RN7SL648P,0.29899999499320984,0.7889999747276306
RN7SL649P,0.164000004529953,0.25200000405311584
RN7SL650P,0.34700000286102295,1.0950000286102295
RN7SL652P,0.28200000524520874,0.335999995470047
RN7SL653P,-0.06300000101327896,2.799999952316284
RN7SL654P,0.08500000089406967,1.2719999551773071
RN7SL655P,-0.12299999967217445,1.2350000143051147
RN7SL656P,0.2240000069141388,0.4390000104904175
RN7SL657P,0.10599999874830246,1.6109999418258667
RN7SL658P,0.3050000071525574,1.5420000553131104
RN7SL659P,0.30799999833106995,0.7160000205039978
RN7SL660P,0.0040000001899898,1.3170000314712524
RN7SL663P,0.21400000154972076,0.5680000185966492
RN7SL664P,0.16599999368190765,0.2080000042915344
RN7SL665P,-0.12600000202655792,1.128000020980835
RN7SL666P,-0.10049999877810478,1.2009999752044678
RN7SL667P,0.41999998688697815,0.5189999938011169
RN7SL668P,-0.09600000083446504,1.0809999704360962
RN7SL670P,0.2720000147819519,0.3240000009536743
RN7SL671P,0.21199999749660492,0.25
RN7SL672P,0.3050000071525574,0.6309999823570251
RN7SL673P,-0.16899999976158142,2.3570001125335693
RN7SL674P,-0.30400000512599945,1.0750000476837158
RN7SL675P,0.37400001287460327,0.8270000219345093
RN7SL676P,0.10599999874830246,0.13699999451637268
RN7SL677P,0.03500000014901161,2.3269999027252197
